1,1,0.7176684585840639,4485
1,1,0.7176967960707474,1290
1,1,0.7177403318132733,2438
1,1,0.7178664294085358,1089
1,1,0.7180526152985237,2094
1,1,0.7181363532509684,885
1,1,0.7181371080441822,2340
1,0,0.7182312456419618,626
1,0,0.718324317454911,1152
1,0,0.7189165102117373,4981
1,0,0.7189668357102389,1511
1,0,0.7193654875277989,2157
1,1,0.7196556603828062,3774
1,0,0.7198467826496946,732
1,1,0.7199518101314187,1866
1,1,0.7201005556501416,4623
1,1,0.7203031899555592,1690
1,1,0.7203755070790453,2459
1,1,0.7209867611694357,3424
1,1,0.7213910421684486,1284
1,1,0.7214299277321525,2578
1,1,0.7215097574813016,4586
1,1,0.7217742419518679,1734
1,0,0.7226019521013244,1498
1,0,0.7226712463606474,2915
1,1,0.7234030290284313,4593
1,0,0.7234974026300272,2831
1,0,0.7236250622661895,1457
1,1,0.7238016149663208,204
1,0,0.7238306553337632,712
1,1,0.7241016883812169,807
1,0,0.7241063438732669,271
1,0,0.724420810138024,1951
1,1,0.7246558106684892,4561
1,1,0.724687573062291,4867
1,0,0.7246918869963677,4187
1,0,0.724973529426154,4645
1,0,0.7252788762191088,4121
1,0,0.7255476956527956,443
1,0,0.7256003776042517,4778
1,1,0.7257083373849493,1512
1,1,0.7258838735573115,303
1,1,0.7263457409794142,3368
1,0,0.7270534985406648,4312
1,0,0.7271208374997364,3212
1,1,0.7271419567509158,3614
1,0,0.7276481887538331,2875
1,0,0.7277635141350158,3694
1,0,0.7278859435764707,2224
1,0,0.7279760287998008,196
1,0,0.7281922852686035,3995
1,0,0.7282823087504517,3033
1,0,0.7283338965113693,2787
1,1,0.7283960284259231,906
1,0,0.729615323486231,806
1,0,0.7300772575484308,546
1,1,0.7301263543099515,866
1,1,0.730595556854333,848
1,0,0.7306071805802145,4383
1,0,0.7306101615277266,483
1,1,0.730803417618697,677
1,1,0.7312736816431822,469
1,0,0.7314589598883778,893
1,1,0.7315331013279704,430
1,0,0.7317131511318742,3267
1,0,0.7317322561642373,2013
1,0,0.7321209583887859,470
1,0,0.7323793282396561,3735
1,0,0.7324407017706802,4650
1,1,0.733310294106304,2212
1,0,0.7333564212359921,370
1,0,0.7334159401045587,3013
1,0,0.73382823485518,3654
1,0,0.7339228417837145,313
1,0,0.7345240479648381,2862
1,0,0.7345855905943989,140
1,1,0.7347875603429197,440
1,1,0.7349397081209124,3721
1,0,0.7353309674412201,3066
1,1,0.7354014815853517,3764
1,0,0.7354969367069004,701
1,0,0.7355107978883239,618
1,0,0.7359341111876717,1823
1,0,0.7360708951112849,3070
1,1,0.7360775411054159,1821
1,0,0.7361183297077155,1666
1,0,0.7361744879497177,2249
1,1,0.7362612037852151,791
1,0,0.7362887469976417,2839
1,0,0.7370296394283407,3924
1,1,0.7371667456089325,4511
1,1,0.7375849396260975,1689
1,0,0.7377608730011274,2343
1,1,0.7377686544251901,927
1,0,0.7377839665535421,2882
1,0,0.7378144919742597,4210
1,0,0.7378409838407499,651
1,0,0.7378755352149358,2887
1,0,0.7380644842360279,1434
1,0,0.7380898827712385,4000
1,1,0.7381228841057481,202
1,0,0.7384658616137849,4884
1,0,0.7384706121815995,755
1,0,0.738578016361819,2671
1,0,0.7387637342743217,3889
1,1,0.7388146375283802,4360
1,0,0.7388502277991069,4555
1,0,0.7389749168155569,532
1,1,0.739186140611008,3599
1,1,0.7391935821365005,4450
1,1,0.7392238704352105,3734
1,0,0.739288435860122,3244
1,0,0.7395101003692773,2726
1,1,0.7395102632801521,3816
1,0,0.7397056992026517,2988
1,0,0.7399262461914021,3303
1,1,0.7399662351990373,2297
1,0,0.7399769075104984,990
1,0,0.7400156337279219,1937
1,1,0.7401894375944383,2948
1,0,0.7406129423131589,287
1,1,0.7406186184129891,880
1,1,0.7410212384984802,959
1,0,0.7412462736581983,2417
1,0,0.741385818616273,3573
1,0,0.7413972798512561,998
1,1,0.7415016823221982,1694
1,0,0.7415717697657728,1563
1,1,0.7416521066695548,1827
1,0,0.7418196193924521,2776
1,0,0.7418881197601989,3036
1,0,0.7420685308793263,2418
1,1,0.7424653358248636,3192
1,0,0.7427569173317058,821
1,1,0.7429356260433898,472
1,0,0.7429801881599705,3072
1,0,0.7430468390976113,4396
1,1,0.7438557465294585,2394
1,0,0.7440239558266563,180
1,0,0.7444730100931833,4514
1,0,0.7445484056927124,765
1,0,0.7447391093073117,129
1,0,0.744762787575723,458
1,0,0.7449091057678321,3293
1,0,0.7449378876417935,4409
1,1,0.7451465992934143,2290
1,1,0.7457494167289568,3130
1,0,0.7458177140287665,2099
1,0,0.7458541251414906,4201
1,0,0.7460194244538956,3159
1,1,0.7460288324000579,273
1,1,0.7463658552541982,3441
1,0,0.7463882990655804,652
1,0,0.7465527242425768,173
1,0,0.7467417412298064,3540
1,1,0.7468037463834658,881
1,1,0.7468560593287701,843
1,1,0.7468917593995218,4935
1,0,0.7469071216456142,3613
1,0,0.74703891951358,3229
1,0,0.7470604308436979,2448
1,0,0.7472305059136207,4635
1,0,0.747539791113123,1738
1,1,0.7480389380419887,1204
1,1,0.7484702213937844,3762
1,0,0.7485186368240363,716
1,1,0.7485502655602353,3266
1,0,0.748675273429827,3294
1,1,0.7489812477317594,2943
1,0,0.7491879692234935,3257
1,1,0.7492279384532532,3469
1,1,0.7497299632496648,4345
1,0,0.7497379453634379,3259
1,1,0.7498561020257322,2507
1,0,0.7500496855003984,4087
1,1,0.7501383373101715,2351
1,1,0.7503089838326383,1040
1,1,0.7504271258355182,1187
1,0,0.7505740781849686,3592
1,1,0.7512557349107123,4585
1,1,0.7512652246527424,169
1,0,0.751433831543085,3004
1,1,0.7517306587844871,1225
1,1,0.751745135477405,4692
1,0,0.7518172753502478,82
1,0,0.752329552182185,1675
1,0,0.7528144054023027,4592
1,1,0.7528969160033027,2828
1,0,0.7533365724676623,3722
1,1,0.753355453734994,437
1,0,0.7537042737135912,3030
1,0,0.7542353183318262,1482
1,1,0.7544238400368881,1214
1,0,0.7553095906343243,3838
1,0,0.7556171271104483,187
1,0,0.7558178516843317,1817
1,0,0.755912202807025,2707
1,0,0.7564053472392009,2106
1,1,0.756494813263758,3983
1,0,0.7566243000944768,1238
1,1,0.7569316003291099,707
1,1,0.7570864709703322,3183
1,1,0.757089099380732,4582
1,0,0.7571284622735658,334
1,0,0.7573675188906593,973
1,1,0.7577515310949265,3296
1,1,0.7580215642965925,3798
1,0,0.7581709443758207,872
1,0,0.7582111123573446,2161
1,0,0.7582158278849361,2890
1,1,0.7583073940016589,4204
1,0,0.7583539015646862,2508
1,0,0.7583815821024648,4683
1,1,0.7587047520290255,1577
1,0,0.7587168526647353,3058
1,1,0.7588046664746966,2225
1,1,0.7593446498604565,475
1,0,0.7594814082472128,1002
1,0,0.759591976744116,2012
1,0,0.7596233685094017,4496
1,0,0.7596343045553053,93
1,0,0.7597887095173829,2529
1,1,0.7597976293463152,4265
1,1,0.7598226698088596,4765
1,1,0.7598783101446122,3485
1,1,0.7600229264225297,592
1,1,0.7603738906386851,3941
1,1,0.760460811700118,924
1,1,0.7604716393069831,3003
1,0,0.7606822841137476,4878
1,0,0.760814879561908,1128
1,1,0.7610369270111151,4706
1,0,0.7610997505672298,4284
1,1,0.761134944959688,4171
1,0,0.7613706712695817,1704
1,1,0.7615414646857185,2238
1,1,0.761619904474769,869
1,1,0.7618661113529991,2796
1,0,0.7620820411971807,4238
1,1,0.7621556367727446,4642
1,1,0.762311999494015,476
1,0,0.7624191437333019,2561
1,1,0.7626069481823144,4598
1,1,0.7627885775059944,4286
1,0,0.7628415393393706,390
1,1,0.7630472162251944,4822
1,0,0.7631491880468204,4295
1,1,0.7632908272257521,179
1,1,0.7640207062546498,3073
1,1,0.764233697797805,4390
1,0,0.7644996292639822,3409
1,1,0.764972560726296,1913
1,1,0.764996741640727,2190
1,1,0.7651547712642427,3026
1,0,0.7652268658496985,2397
1,1,0.7652447544877837,991
1,1,0.7652868215259403,1397
1,1,0.7655227537778915,3868
1,1,0.7663331473330216,4927
1,0,0.766522813562388,3396
1,0,0.7665419709381809,4407
1,0,0.7665469266882378,537
1,1,0.7670797628550499,878
1,1,0.7675000341671075,1679
1,1,0.7677891587196,1222
1,0,0.7683103525941551,3593
1,1,0.7686291122134898,3641
1,0,0.7686512260089134,2904
1,0,0.7686849159510155,1720
1,1,0.7687514682650892,1134
1,0,0.7690661260381257,1127
1,0,0.7690676207124595,3830
1,0,0.7693176845306989,4462
1,0,0.7694057864574012,4116
1,1,0.7697806404304008,1091
1,1,0.770380239393065,818
1,1,0.7706485723027654,4058
1,1,0.7707403069480545,4287
1,0,0.7712478948498279,3398
1,0,0.7713496356730392,231
1,0,0.7715826000542292,3201
1,1,0.7719365001761691,3720
1,1,0.7719762955948721,2524
1,1,0.7723114137859125,4191
1,1,0.7723117560749505,2738
1,0,0.7723682492893992,1177
1,1,0.7726467398380371,1836
1,0,0.772671294676468,1299
1,0,0.7727589051681767,4647
1,0,0.7729208191698469,569
1,1,0.7732915562640557,2420
1,1,0.7734743388847929,3440
1,0,0.773734267239854,909
1,0,0.7738750502285442,1602
1,0,0.7739573263021344,340
1,1,0.7740031355646336,4952
1,1,0.7741365837337553,3411
1,0,0.7743763014169677,3462
1,1,0.7743901394950424,3495
1,0,0.7745651730579157,1051
1,0,0.7751178357737905,4127
1,1,0.7753867562791219,3106
1,1,0.7759512356617511,3410
1,1,0.7759592120916498,4540
1,1,0.7761365555725905,600
1,0,0.7762244619882698,3871
1,0,0.7763230212776218,3211
1,0,0.776591816248504,3809
1,0,0.7765968719135472,1755
1,0,0.7769832655967459,1789
1,0,0.7770388048970134,4310
1,0,0.7772857202910032,81
1,0,0.7772992583852611,3557
1,0,0.7774872192844229,2593
1,0,0.7774878072255771,3660
1,1,0.7777715343763482,4881
1,1,0.7779292245194972,2609
1,1,0.7779358146300255,2341
1,0,0.7782104316612567,2624
1,0,0.7782990544621448,3973
1,0,0.7785986753853907,4258
1,1,0.7786349312263413,1790
1,1,0.7786790099764593,1940
1,0,0.7787795381052749,332
1,0,0.7795750313006712,4960
1,1,0.7797666079318991,4529
1,1,0.7798900701400622,3805
1,0,0.7802454751123467,58
1,1,0.780721873019531,1239
1,0,0.7810240756554085,4535
1,1,0.7811355339063906,4279
1,0,0.7811380953576994,3120
1,1,0.7812989218929178,931
1,0,0.7816100772137005,3325
1,1,0.7818229419539257,4904
1,1,0.7818645228329513,3729
1,0,0.782242779819412,2749
1,0,0.7825894715432057,3659
1,0,0.7827214987865522,2028
1,0,0.7827841817247646,11
1,0,0.7828077447807191,2844
1,1,0.782819364983394,3525
1,0,0.7828799966552842,2542
1,0,0.7829546185997267,2243
1,0,0.7830238020728828,1122
1,1,0.7833608736689682,1469
1,1,0.7838254621375221,1972
1,1,0.7840178106076552,2587
1,0,0.7840217720778846,3819
1,0,0.7840701902154862,4130
1,1,0.7841116139946807,203
1,1,0.7842160778496704,2623
1,1,0.7844364776481801,297
1,0,0.7844776491178768,4800
1,1,0.7847264429159125,1912
1,0,0.784729518079135,1618
1,0,0.7848728572796052,1386
1,1,0.7850395098967331,3
1,0,0.7853942834828003,233
1,1,0.7854886142807008,747
1,1,0.7857246027755072,2675
1,0,0.7868756838048723,2462
1,0,0.7871039062357164,4675
1,0,0.7871447761641407,4813
1,1,0.787466156034286,700
1,1,0.7874893071106905,2108
1,0,0.7881133138111737,3357
1,1,0.7883562352683825,4655
1,1,0.7884530471976545,3700
1,1,0.7895174768347014,2521
1,0,0.7897243740634504,721
1,0,0.789881677668775,961
1,0,0.7899859093940321,3678
1,1,0.7900450409102799,493
1,0,0.790404666571239,4316
1,1,0.790430592380462,4566
1,0,0.7909200113467714,4217
1,1,0.7912950147408992,1275
1,0,0.7913487654725794,4054
1,1,0.7914330496613391,1331
1,0,0.7914600619338769,1044
1,0,0.7914878847860425,572
1,1,0.791636578488267,4035
1,0,0.7917713764460098,4771
1,1,0.7921734772487309,1864
1,0,0.7923719604857039,4516
1,1,0.792512779840859,4695
1,0,0.7928251838220536,2758
1,0,0.7928632195224836,2349
1,0,0.7929975053061685,61
1,1,0.7930963717064748,3079
1,1,0.7934751011846753,2585
1,1,0.7935801698201765,1364
1,0,0.7936408280257928,3488
1,0,0.7939342073100214,1149
1,0,0.7943722773022127,4713
1,0,0.794529975219721,1083
1,0,0.7946697008241829,3639
1,1,0.7946737947873311,2421
1,1,0.7946825620979662,1978
1,1,0.7946937110956152,3473
1,1,0.794776608614031,65
1,1,0.7949174628854507,4936
1,1,0.7949881952138097,1077
1,0,0.7953674492646853,3317
1,0,0.7955019805725826,4659
1,0,0.7956661962292896,632
1,1,0.7961844773632436,4947
1,1,0.7963278213067317,3905
1,1,0.7963704311725008,3056
1,1,0.7965079285460678,1775
1,1,0.7965682977598189,3834
1,0,0.7965968873156336,851
1,1,0.796892272388699,3928
1,0,0.7969484886098674,803
1,1,0.7970230844582726,4807
1,1,0.7970474291627976,3339
1,0,0.797517515935891,288
1,0,0.7977639674480351,2400
1,1,0.7979425668183965,2743
1,0,0.7979840919895441,4614
1,1,0.7979849732391864,4533
1,1,0.7983888167520098,865
1,1,0.7987197633659944,3594
1,1,0.79892061358015,376
1,0,0.7991980945880798,2901
1,1,0.7992385854174097,1986
1,0,0.7993706800485516,1146
1,0,0.8000431357613249,3254
1,1,0.8000716687210797,4293
1,1,0.8004480236387852,4775
1,0,0.8004519024395927,4718
1,0,0.8004642250635167,3906
1,1,0.8006816788899693,3900
1,1,0.8008805649688943,3492
1,1,0.8009221908248926,1393
1,1,0.8010837588307793,49
1,1,0.8015055533399282,1803
1,1,0.8018312569732263,3602
1,1,0.8024189166224293,87
1,0,0.8024813060301611,3372
1,0,0.8026519910153677,2195
1,0,0.8029270969598296,4943
1,0,0.8033018442145309,44
1,1,0.8033828688273248,1422
1,1,0.8034678128547819,2332
1,1,0.8036797800267067,966
1,0,0.8037878670686918,1854
1,0,0.8040069799889586,4483
1,0,0.8041049859273796,3470
1,1,0.8043936129521463,4804
1,0,0.8046613284283547,4102
1,1,0.8047181919123167,1749
1,1,0.8053845576967033,429
1,1,0.805523569395262,967
1,1,0.8055625451689341,302
1,1,0.8056236210866319,3348
1,0,0.806015279203272,1538
1,1,0.8063867027226611,386
1,0,0.8065259301279907,484
1,0,0.8065756660808533,4660
1,1,0.8066783171768371,63
1,1,0.8067738060574762,2387
1,0,0.806872498743467,4756
1,0,0.8070583439126815,113
1,0,0.8072376370834222,314
1,0,0.807690676152339,4299
1,0,0.8077117147149981,4668
1,0,0.8082009507398639,3035
1,1,0.8082084493808117,1443
1,1,0.808208536546597,2631
1,0,0.8082304972792643,2188
1,0,0.8084284720899332,3804
1,0,0.8088016888836493,563
1,0,0.8089083044322104,682
1,1,0.8090303467820465,4597
1,1,0.8091141483439853,711
1,0,0.8102428118323328,3528
1,0,0.8106741015920574,4657
1,1,0.8109063692058583,2292
1,1,0.8109133536622706,4899
1,1,0.8112648736386265,3140
1,1,0.8114884856330761,1526
1,1,0.8117221072561236,2338
1,1,0.8119672190053338,1093
1,1,0.8120184488480242,905
1,1,0.8120438096025233,1842
1,1,0.8123922643348102,3512
1,0,0.8124798322429984,1324
1,0,0.8127128026274804,4394
1,1,0.8127319253844562,3589
1,1,0.8130424701679951,3608
1,0,0.813095500147106,1438
1,0,0.8131162682787655,2611
1,0,0.8131593624934884,3390
1,0,0.8132055691609181,1607
1,0,0.8136600357622337,1210
1,0,0.813718692826727,876
1,0,0.8137498559816656,3638
1,0,0.8141073409437957,2154
1,0,0.8141908393417197,421
1,1,0.8141958426508525,530
1,1,0.8143156486038433,2337
1,0,0.8147136851708077,3601
1,1,0.8147838697481035,2279
1,0,0.814803914076908,1614
1,1,0.8149268020384155,3940
1,1,0.814943144789574,4158
1,1,0.8149702995290689,32
1,0,0.8154483421412124,4062
1,1,0.8159980993983466,769
1,1,0.8160122909576687,495
1,1,0.8160668343770032,3465
1,0,0.81609672233893,1084
1,1,0.8162658324986347,2990
1,1,0.8163777863297116,942
1,0,0.8165831847366902,463
1,1,0.8168102670704537,4609
1,1,0.8172142303765346,2798
1,0,0.8172585020156853,3261
1,0,0.8176481063524842,366
1,1,0.8178004541187515,779
1,0,0.817902290124535,698
1,1,0.817918367478355,4468
1,1,0.8179947790837648,2080
1,0,0.8183985175773494,2125
1,0,0.8185870918819375,4370
1,1,0.8186525549988983,2484
1,1,0.8188402255699381,3541
1,1,0.8193906742226443,2010
1,0,0.8194074460258004,2376
1,0,0.8194885446277314,4239
1,1,0.8195079892440037,3217
1,0,0.8195569878775404,1242
1,0,0.8196112024250201,950
1,0,0.8197705680045174,964
1,0,0.8197858810123845,597
1,1,0.8198836885059374,1612
1,0,0.819913792816597,2138
1,0,0.8200788490715399,4441
1,1,0.820318021069319,4652
1,1,0.8206013012728239,797
1,1,0.8208342484005806,2893
1,1,0.8210079688105533,155
1,0,0.8211778311546187,4698
1,0,0.8212117657630378,1503
1,0,0.8213567949925569,3463
1,1,0.8214225298951998,245
1,0,0.8215440802553925,3406
1,1,0.8217112065922708,86
1,0,0.8217259142016133,1613
1,0,0.821969356334779,4887
1,0,0.8220768166256307,3478
1,0,0.8222620286748601,2504
1,0,0.822298818776189,2773
1,1,0.8224843680487804,777
1,1,0.8227585454570703,753
1,1,0.8228087696610753,582
1,1,0.823051967385486,289
1,0,0.823526190721245,3499
1,0,0.8237491055044265,3316
1,0,0.8240683261526534,4537
1,1,0.8244155146027586,4214
1,0,0.8244448821536615,4922
1,1,0.8244898377938713,4075
1,0,0.8248792374695306,1527
1,1,0.8249243343921667,4905
1,1,0.8258694115246991,3231
1,1,0.826044825853244,611
1,0,0.8261014116616261,1596
1,1,0.8263413528246696,2872
1,0,0.826865105910668,2780
1,1,0.8270259295190607,2295
1,1,0.8270799746949185,261
1,1,0.8274588038721375,1518
1,0,0.827913302433149,549
1,0,0.8283626200223397,3446
1,0,0.8284412843797119,39
1,1,0.828485307142333,4140
1,0,0.8286625282079283,1939
1,1,0.8288495456976998,1632
1,1,0.8290657969939876,630
1,1,0.8291169010755995,1401
1,0,0.8291350088634223,3634
1,1,0.829418774541537,3778
1,1,0.8294742463215076,654
1,0,0.8294743324562254,121
1,0,0.8301137509120475,2323
1,1,0.8304365392587811,3442
1,0,0.8312386187170391,4531
1,0,0.8313462795687321,1766
1,1,0.8313607297765675,3633
1,0,0.8314252963497433,3284
1,1,0.8314689932054141,1112
1,0,0.8316025322225828,1832
1,1,0.8316315636763223,4958
1,0,0.8316521567432938,4885
1,1,0.8317212800180245,864
1,0,0.8317259485015596,2535
1,1,0.8317801896706383,2373
1,0,0.8319988398158532,3690
1,1,0.8326537331865933,4415
1,0,0.8327019958162973,3708
1,0,0.8327958251607017,3010
1,1,0.8330286525328496,3768
1,0,0.8333032855041598,514
1,0,0.8336316846643989,2019
1,0,0.8336697938466455,4339
1,1,0.8337031946257007,1016
1,0,0.8339109491424164,3501
1,1,0.8339825593961214,1711
1,1,0.8340504904386995,130
1,0,0.8345464717750941,868
1,0,0.8348504425323151,1440
1,1,0.8350155404245827,4232
1,1,0.835061925574694,1554
1,0,0.8351772075788848,3048
1,0,0.8355384507498019,101
1,0,0.8356964620336806,304
1,0,0.8361283639629041,4559
1,0,0.8362450647191094,4708
1,1,0.8362971534891336,4693
1,0,0.8364451860194487,4229
1,1,0.8369728599284058,1220
1,1,0.8374929556874476,3163
1,0,0.8378828723731772,3343
1,0,0.837990262140527,4520
1,0,0.838409343134276,2184
1,0,0.8385556450211958,3820
1,1,0.8387647745893834,34
1,0,0.8387929235469371,4315
1,1,0.8394619775605989,3916
1,1,0.8398657064336245,1725
1,1,0.83999292216965,4470
1,1,0.8400921356045262,4504
1,1,0.8402052702862102,979
1,1,0.8402264410053024,3506
1,1,0.8403119063045172,1499
1,1,0.8403478907010382,72
1,1,0.8405831446220214,2327
1,1,0.8411569739266713,3241
1,1,0.8413447772723721,361
1,0,0.8413497295896143,4155
1,0,0.8413818084446641,293
1,1,0.8413966299083417,4340
1,1,0.841446558923789,3648
1,0,0.8414936792654544,943
1,0,0.8428227141925457,4254
1,1,0.8428980484777442,1965
1,0,0.8429387514253612,1370
1,0,0.84315264649523,2471
1,0,0.8440023745377646,448
1,0,0.844187688456043,2871
1,1,0.8442840478813751,3673
1,0,0.8442915923763507,1758
1,0,0.844535507510518,2555
1,0,0.8446213875830241,2088
1,0,0.8447741532009974,305
1,1,0.8460946649089648,972
1,1,0.846244614800882,4257
1,0,0.8468907265068462,2767
1,0,0.8470781580392602,2700
1,1,0.8471297668823813,2517
1,0,0.8472911258972593,639
1,0,0.8478630707019588,3631
1,1,0.8478632708228214,2879
1,1,0.8481053880742905,2889
1,1,0.8481435113889152,1659
1,0,0.8487877585217505,4445
1,0,0.8488325150576002,620
1,1,0.8489068418453974,723
1,1,0.8490529712821747,2779
1,0,0.849190673272437,1175
1,0,0.8493776084731375,4857
1,0,0.8494134236576218,2404
1,1,0.849953491697572,722
1,0,0.8501619577596551,1003
1,1,0.8505107269284707,4578
1,1,0.8509737521743964,1670
1,0,0.8513717114703842,167
1,1,0.851867952714326,840
1,1,0.8519424596038685,3483
1,1,0.8520260329544032,4175
1,0,0.8520473440872861,4322
1,0,0.852279462848007,4911
1,0,0.8524780664782833,1597
1,0,0.8525993443215498,3943
1,1,0.8536064682841483,833
1,0,0.8536639929358124,3992
1,1,0.8537653830168226,3169
1,0,0.8539438279375439,1080
1,1,0.8543015518356497,3352
1,0,0.8545593740923265,3347
1,1,0.8549759080824222,3172
1,0,0.8550471172346561,610
1,0,0.8552230992586711,4019
1,0,0.8554913913011095,915
1,1,0.8555203919008332,4789
1,0,0.8558155254086521,3351
1,0,0.8561820321902494,3806
1,1,0.856471352845668,3695
1,0,0.857039703873078,2365
1,0,0.8573150086426149,2192
1,1,0.8579354910793645,3016
1,0,0.8579898288222655,2639
1,0,0.8580721353278327,4982
1,0,0.8582002116075899,752
1,1,0.8592666446938523,2083
1,1,0.8593596399163143,3754
1,1,0.859446931209124,4111
1,0,0.85950109156352,2794
1,1,0.8597328664349412,2204
1,1,0.859800512221802,4026
1,0,0.8598460767678251,4674
1,0,0.8602752598117935,1473
1,1,0.8603981299933174,3233
1,1,0.8604878551109816,1071
1,1,0.8611033111722342,4005
1,1,0.8614806817383583,3184
1,1,0.861589440619596,2506
1,0,0.8616235430730235,2860
1,1,0.8618207333442967,4139
1,1,0.861916998841247,835
1,1,0.8619835454064629,2899
1,1,0.8623835683624491,3597
1,1,0.8627371965688357,4461
1,1,0.8630392656197955,3572
1,0,0.8631169085432128,1847
1,1,0.8632980123728512,3155
1,0,0.8635717341790882,1421
1,1,0.8636404298889097,69
1,0,0.8638524770322985,3111
1,1,0.8638834777549629,4474
1,0,0.8640649840256965,1897
1,0,0.8641185443407032,4205
1,0,0.8645045673627564,2057
1,1,0.8645460896036062,4289
1,0,0.8646389528631818,2789
1,1,0.864684267970032,1733
1,1,0.864728748603322,1256
1,0,0.86473395421113,1918
1,1,0.8652304174094827,1471
1,0,0.8655047191074433,1118
1,0,0.8658123961070049,357
1,1,0.8659493861740596,1865
1,0,0.8660818380038859,2353
1,1,0.8662569940349688,4525
1,1,0.8670166769258618,3775
1,1,0.8671520208853654,3282
1,0,0.8672397507406859,214
1,0,0.8675944301415053,4225
1,0,0.8677575201328457,815
1,0,0.8679933983703277,1297
1,0,0.8680276485346854,1193
1,0,0.8683389266632026,2621
1,1,0.868413420192023,3749
1,0,0.8685610942152764,3616
1,0,0.868859787265435,3286
1,0,0.8689357435541029,494
1,0,0.8693126629329315,3727
1,0,0.869376575542909,812
1,1,0.870343030598126,4767
1,1,0.8705848824750855,664
1,0,0.8707528405212976,1076
1,0,0.8708330488875683,836
1,0,0.8710597500868363,1172
1,0,0.871098765737532,4975
1,1,0.8714629136143053,540
1,1,0.8715050109618139,4551
1,1,0.8717641533540486,4193
1,1,0.8717902975785946,1968
1,1,0.8718562410359955,1355
1,0,0.8720354736630516,2461
1,0,0.8720914132098593,112
1,1,0.8721531383645441,826
1,0,0.8722758076776375,784
1,0,0.8723580477727225,4667
1,1,0.8726855658761612,1026
1,0,0.8727142895004317,4552
1,1,0.8727655213792528,401
1,0,0.8728404035972572,4076
1,0,0.8728747200207498,2711
1,1,0.8730590878426581,3144
1,0,0.8730686855770965,4359
1,0,0.8731549012412272,559
1,1,0.873289075218509,834
1,1,0.8734057734600856,1410
1,1,0.8736537862461631,2126
1,0,0.8739522665294335,1529
1,0,0.8739544508037197,2503
1,1,0.8739964031862476,4628
1,0,0.8740580043726008,1905
1,0,0.8741024361830925,1155
1,1,0.8743550113013302,4032
1,1,0.874409527384521,3895
1,0,0.8745832197330619,119
1,1,0.8746557474131011,406
1,1,0.8753190690946924,2966
1,1,0.8753556891501438,3384
1,1,0.8760701790082817,4920
1,0,0.8762698643904662,4729
1,1,0.87631557116001,4046
1,1,0.8765561125656373,3618
1,1,0.8769488403558976,4079
1,1,0.8770845789799208,1037
1,0,0.8774602864513613,4701
1,1,0.877731472573878,2031
1,0,0.8778673092557501,3898
1,0,0.8781822013966034,4808
1,1,0.8781833321028542,3298
1,0,0.8782183902490938,88
1,0,0.8783479021410945,2098
1,0,0.878418639608056,1363
1,1,0.8785480581403706,3205
1,1,0.8787857544386715,4951
1,0,0.8789343089553648,488
1,1,0.8790943926617072,36
1,1,0.8791254634219376,1788
1,0,0.8797378207868729,1262
1,1,0.879915345470683,673
1,1,0.8800388204889829,2306
1,0,0.8806840736484807,3319
1,1,0.8809941420178847,2883
1,1,0.8809978532535406,4160
1,0,0.8810038926069648,3456
1,1,0.8811728233204515,1575
1,0,0.881203860167133,1317
1,1,0.8818115800249788,2677
1,0,0.8819815388792634,4812
1,1,0.8820667617200612,1507
1,0,0.882167794408385,1190
1,0,0.8824384827683956,887
1,1,0.8826718141059943,4608
1,1,0.8826825670196712,3154
1,0,0.8828482068045036,3603
1,0,0.882852137032334,771
1,1,0.8828983359577083,2822
1,1,0.8830559144929138,4084
1,1,0.8831000069653523,1053
1,1,0.8834570433688819,4917
1,0,0.8834713203677773,2481
1,1,0.8836348164492404,3752
1,1,0.8837076298063341,4304
1,0,0.883935816475616,3730
1,1,0.8839430366733451,45
1,1,0.8846236522020828,4988
1,0,0.8848716652464612,1206
1,1,0.8849792168686615,2991
1,1,0.8852855181789437,3288
1,0,0.885420365703644,2950
1,0,0.8857929727543263,1066
1,1,0.8859117461551597,2646
1,0,0.8862919486539159,263
1,0,0.8865709055796345,4159
1,0,0.8866164310793638,3800
1,0,0.8867030628624014,2469
1,0,0.8869138208410677,21
1,1,0.8871443997575156,2219
1,0,0.8873081487646192,132
1,0,0.8873468828061537,1008
1,1,0.8873613502449129,781
1,0,0.8873634474358559,4347
1,0,0.8875018884775978,4786
1,0,0.8875738877733357,1028
1,0,0.8879919069539329,4722
1,1,0.888376683293288,2178
1,0,0.8885155879208677,348
1,1,0.8891672438873008,3810
1,0,0.8893775342310959,1033
1,0,0.8894091854225802,1930
1,0,0.8898005559986552,4901
1,0,0.8901216695408826,644
1,0,0.8901994412961289,643
1,1,0.8902158186965043,3951
1,0,0.8903769468752296,4419
1,1,0.8906041192359877,4227
1,1,0.8909375476781493,2752
1,0,0.8914260255733355,2955
1,0,0.8916577194128407,1608
1,0,0.8917505585669354,2494
1,0,0.8917956667956392,4040
1,1,0.8918673298523918,1485
1,0,0.8926593835233568,3189
1,1,0.8928845421970654,1166
1,0,0.8932466351803627,793
1,1,0.8932898554166372,4545
1,1,0.8933167657487405,4467
1,1,0.8939550538595714,3425
1,0,0.8939569964420401,2230
1,0,0.8940403585176259,1283
1,0,0.894046552461035,2778
1,1,0.8941339954598891,3202
1,0,0.8941743951760309,646
1,0,0.8943555470202086,438
1,1,0.8944735771072023,533
